-7.300085079156122536e-02,1.355692386622211032e+00,-6.148278059505056792e-01,-7.209841034185446862e-01,-7.515292077901618295e-02,-1.559035772304718723e-02
-7.859167086752773257e-02,1.366858573258838083e+00,-5.970416304156822562e-01,-7.507623209386932173e-01,-8.074860613234406681e-02,-1.475266538235065969e-02
-8.438866167654002215e-02,1.377760930196311628e+00,-5.784912800200499028e-01,-7.810623419026282432e-01,-8.655050083107339309e-02,-1.389334077648932478e-02
-9.040331373146848204e-02,1.388397332655018745e+00,-5.591799741985118422e-01,-8.118789343018104621e-01,-9.257009881168962173e-02,-1.301233514115360604e-02
-9.664801330715967753e-02,1.398766812271847515e+00,-5.391131011674787921e-01,-8.432057973909653503e-01,-9.881978984829034585e-02,-1.210966899832471161e-02
-1.031360816781170253e-01,1.408869689221947441e+00,-5.182984945269508703e-01,-8.750354100362313092e-01,-1.053128987749435280e-01,-1.118544130942060455e-02
-1.098817999118913841e-01,1.418707709476461298e+00,-4.967467288395169267e-01,-9.073588647449725153e-01,-1.120637102580108041e-01,-1.023983941758590047e-02
-1.169004115821996315e-01,1.428284184168235216e+00,-4.744714287052473889e-01,-9.401656899021859637e-01,-1.190874714808642931e-01,-9.273149752554469757e-03
-1.242080931556173301e-01,1.437604126575186436e+00,-4.514895826914525068e-01,-9.734436644854017606e-01,-1.264003624929204983e-01,-8.285769223794035507e-03
-1.318218785479413901e-01,1.446674380383216052e+00,-4.278218494562182062e-01,-1.007178631765519805e+00,-1.340194207168094731e-01,-7.278217162353891635e-03
-1.397595204154315207e-01,1.455503730640913540e+00,-4.034928384835805848e-01,-1.041354321250596682e+00,-1.419624021762643240e-01,-6.251147585511868457e-03
-1.480392662262939307e-01,1.464102986205610968e+00,-3.785313421028743686e-01,-1.075952191354524690e+00,-1.502475574871934005e-01,-5.205361447889418625e-03
-1.566795223345453514e-01,1.472485019639337311e+00,-3.529704891751219709e-01,-1.110951308824156269e+00,-1.588932958310602661e-01,-4.141818406324203686e-03
-1.656983747715015942e-01,1.480664747730529474e+00,-3.268477845942119320e-01,-1.146328284516693330e+00,-1.679177056230101439e-01,-3.061647464113753311e-03
-1.751129324063992465e-01,1.488659033600193471e+00,-3.002049936282062403e-01,-1.182057288119360505e+00,-1.773378975241931832e-01,-1.966155678358171965e-03
-1.849384583316728003e-01,1.496486490497716204e+00,-2.730878277746567329e-01,-1.218110165963848690e+00,-1.871691356533268791e-01,-8.568339242216009306e-04
-1.951872614650693449e-01,1.504167169034787532e+00,-2.455453915656225783e-01,-1.254456684969218028e+00,-1.974237289919560379e-01,2.646414653528831023e-04
-2.058673358939998033e-01,1.511722115178487647e+00,-2.176293605794422659e-01,-1.291064920397143378e+00,-2.081096705153505921e-01,1.396412489931250171e-03
-2.169807642306945672e-01,1.519172797360383242e+00,-1.893928829375129685e-01,-1.327901793875330139e+00,-2.192290403301044022e-01,2.536450026857595130e-03
-2.285219462157809522e-01,1.526540418729790849e+00,-1.608892321803935821e-01,-1.364933749783376893e+00,-2.307762340759902109e-01,3.682572303032728093e-03
-2.404757751478223682e-01,1.533845154897909735e+00,-1.321702886727801340e-01,-1.402127532562229550e+00,-2.427361391975955407e-01,4.832472063336919893e-03
-2.528159568173385385e-01,1.541105386263574406e+00,-1.032849851343289604e-01,-1.439450997075287786e+00,-2.550824537990459828e-01,5.983752496222322081e-03
-2.655037343118190618e-01,1.548337021724324192e+00,-7.427790860747325585e-02,-1.476873854406649977e+00,-2.677764114858101063e-01,7.133970949402003089e-03
-2.784873238289109487e-01,1.555553028365176838e+00,-4.518828835667015875e-02,-1.514368235536946550e+00,-2.807662173634357106e-01,8.280688208669163136e-03
-2.917023526296886327e-01,1.562763278814024659e+00,-1.604959527618850940e-02,-1.551908956242000537e+00,-2.939874863427582308e-01,9.421519836915389148e-03
-3.050734967732945391e-01,1.569974795633395148e+00,1.311008420877927266e-02,-1.589473397377926478e+00,-3.073648813850483608e-01,1.055418511768216674e-02
-3.185173398956821500e-01,1.577192409228981740e+00,4.226686064146613353e-02,-1.627040976957708107e+00,-3.208149729101184011e-01,1.167654889913648936e-02
-3.319462443662158924e-01,1.584419763128216418e+00,7.139916530176645959e-02,-1.664592273520907995e+00,-3.342501106314083037e-01,1.278665235820381461e-02
-3.452728039330896781e-01,1.591660520478572316e+00,1.004854699328844303e-01,-1.702107941889010156e+00,-3.475828768414141456e-01,1.388273038648788968e-02
-3.584143055666829669e-01,1.598919574742266203e+00,1.295019899390959794e-01,-1.739567615562432890e+00,-3.607305487710767977e-01,1.496321556560351908e-02
-3.712966199127932243e-01,1.606204064652925867e+00,1.584207663784718001e-01,-1.776948995128256215e+00,-3.736189893726905020e-01,1.602673091475035130e-02
-3.838570692403107665e-01,1.613524040128291315e+00,1.872084309425909587e-01,-1.814227276678749723e+00,-3.861855153857754464e-01,1.707207511777471265e-02
-3.960460430070639748e-01,1.620892705319530336e+00,2.158258006172524834e-01,-1.851374994610061497e+00,-3.983805128240252014e-01,1.809820440195478858e-02
-4.078273706085216443e-01,1.628326250731206404e+00,2.442282776846688430e-01,-1.888362266081013097e+00,-4.101678094927408980e-01,1.910421468322158478e-02
-4.191776513564632878e-01,1.635843354072846090e+00,2.723668949794395000e-01,-1.925157354931262832e+00,-4.215240046433920140e-01,2.008932638082698216e-02
-4.300848470020531278e-01,1.643464466029597393e+00,3.001897727908288682e-01,-1.961727435069608561e+00,-4.324370611385547347e-01,2.105287292729352000e-02
-4.405464614848783600e-01,1.651211002154871599e+00,3.276437437018386856e-01,-1.998039428158987052e+00,-4.429044848560186320e-01,2.199429285601115641e-02
-4.505675895625973482e-01,1.659104544127387504e+00,3.546759381605720796e-01,-2.034060809397298275e+00,-4.529313730176418584e-01,2.291312463989653853e-02
-4.601590417844521053e-01,1.667166124157031026e+00,3.812351836408143790e-01,-2.069760306498187763e+00,-4.625285389212808740e-01,2.380900318850979330e-02
-4.693356743838653089e-01,1.675415635239295264e+00,4.072731338102756338e-01,-2.105108450200076753e+00,-4.717108416536593962e-01,2.468165697700588912e-02
-4.781149854519726738e-01,1.683871383485548545e+00,4.327450983557533104e-01,-2.140077963031351782e+00,-4.804957821406121710e-01,2.553090503033394673e-02
-4.865159898448094822e-01,1.692549779534334053e+00,4.576105834776418302e-01,-2.174643993666280917e+00,-4.889023779779017587e-01,2.635665329201331356e-02
-4.945583545967898176e-01,1.701465154159111259e+00,4.818335772810244388e-01,-2.208784216813135526e+00,-4.969502988045330638e-01,2.715889018420307791e-02
-5.022617607027637376e-01,1.710629677354106315e+00,5.053826259211744443e-01,-2.242478824498901790e+00,-5.046592280707570266e-01,2.793768137398755513e-02
-5.096454515915320727e-01,1.720053358686918665e+00,5.282307489338434747e-01,-2.275710435706409740e+00,-5.120484115150747417e-01,2.869316389137488085e-02
-5.167279294695680258e-01,1.729744107941126652e+00,5.503552390520649595e-01,-2.308463949364826906e+00,-5.191363535222337511e-01,2.942553980752642823e-02
-5.235267649415471514e-01,1.739707837759043585e+00,5.717373856606602356e-01,-2.340726362131500426e+00,-5.259406267637984911e-01,3.013506969479808756e-02
-5.300584908824157448e-01,1.749948593240946648e+00,5.923621537584864427e-01,-2.372486568255208983e+00,-5.324777660924826517e-01,3.082206607138736690e-02
-5.363385572250216615e-01,1.760468696702073510e+00,6.122178430812007521e-01,-2.403735154728197543e+00,-5.387632233519056291e-01,3.148688699784007311e-02
-5.423813284989531525e-01,1.771268898723420415e+00,6.312957455449413890e-01,-2.434464201278046858e+00,-5.448113649359395128e-01,3.212992995133239632e-02
-5.482001103446126899e-01,1.782348529119596847e+00,6.495898136963250691e-01,-2.464667091679799693e+00,-5.506354983208292531e-01,3.275162606352812616e-02
-5.538071947836270548e-01,1.793705643456460885e+00,6.670963484570375801e-01,-2.494338340414951727e+00,-5.562479173507820507e-01,3.335243477278560659e-02
-5.592139168166648799e-01,1.805337162312845134e+00,6.838137110613258240e-01,-2.523473436824990479e+00,-5.616599588479832539e-01,3.393283891318318868e-02
-5.644307170540634466e-01,1.817239001652891872e+00,6.997420615681689826e-01,-2.552068707525869229e+00,-5.668820652525102810e-01,3.449334024143985850e-02
-5.694672066851943493e-01,1.829406193526138980e+00,7.148831245328151063e-01,-2.580121196877560585e+00,-5.719238495982574833e-01,3.503445538771235435e-02
-5.743322322727990592e-01,1.841832996907551090e+00,7.292399811949353827e-01,-2.607628564653529768e+00,-5.767941603113431182e-01,3.555671220645539865e-02
-5.790339387160398088e-01,1.854512998887968500e+00,7.428168867496165451e-01,-2.634588999652048180e+00,-5.815011441750173038e-01,3.606064649794014226e-02
-5.835798293402391090e-01,1.867439206676415386e+00,7.556191108007965784e-01,-2.661001147770423625e+00,-5.860523064193231546e-01,3.654679906859713279e-02
-5.879768225048990216e-01,1.880604131019369296e+00,7.676527988642349865e-01,-2.686864052972694150e+00,-5.904545673273755568e-01,3.701571309817781874e-02
-5.922313044228250112e-01,1.893999861709787291e+00,7.789248527181156234e-01,-2.712177109580755641e+00,-5.947143150513478638e-01,3.746793178307105537e-02
-5.963491780884851989e-01,1.907618135874380005e+00,7.894428274402491841e-01,-2.736940024377685354e+00,-5.988374545365439117e-01,3.790399622738654939e-02
-6.003359083502651794e-01,1.921450399709205614e+00,7.992148430817341831e-01,-2.761152787107639117e+00,-6.028294525884450028e-01,3.832444355618894183e-02
-6.041965632490338134e-01,1.935487864294225036e+00,8.082495090789676428e-01,-2.784815648072837213e+00,-6.066953792053608741e-01,3.872980522821910243e-02
-6.079358517990157695e-01,1.949721556066353001e+00,8.165558596786528511e-01,-2.807929101653475534e+00,-6.104399453528726038e-01,3.912060552835558425e-02
-6.115581584169181850e-01,1.964142362474289083e+00,8.241432988298872386e-01,-2.830493874703123858e+00,-6.140675373861916864e-01,3.949736022280751074e-02
-6.150675742191481499e-01,1.978741073281421459e+00,8.310215531742204398e-01,-2.852510918895300396e+00,-6.175822483404297403e-01,3.986057536250640215e-02
-6.184679254101663748e-01,1.993508417928216536e+00,8.372006319328592072e-01,-2.873981406213307110e+00,-6.209879063119654319e-01,4.021074622233590523e-02
-6.217627989813312439e-01,2.008435099314483274e+00,8.426907926465275755e-01,-2.894906726883355486e+00,-6.242881001503882699e-01,4.054835636569269208e-02
-6.249555659316339273e-01,2.023511824315677998e+00,8.475025118661141388e-01,-2.915288489149682860e+00,-6.274862026725284148e-01,4.087387682541640532e-02
-6.280494022113179975e-01,2.038729331306391668e+00,8.516464600205735369e-01,-2.935128520379592487e+00,-6.305853915996596504e-01,4.118776539338243892e-02
-6.310473075777327523e-01,2.054078414928362406e+00,8.551334798027535600e-01,-2.954428869066370478e+00,-6.335886684073035457e-01,4.149046601204704754e-02
-6.339521225406934413e-01,2.069549948309586718e+00,8.579745675145409312e-01,-2.973191807369270467e+00,-6.364988752649735071e-01,4.178240826200283614e-02
-6.367665435626249648e-01,2.085134902914989485e+00,8.601808569008677630e-01,-2.991419833892859703e+00,-6.393187102311855829e-01,4.206400694017801978e-02
-6.394931366671519068e-01,2.100824366187223458e+00,8.617636050787529367e-01,-3.009115676463581135e+00,-6.420507408574394059e-01,4.233566172372864311e-02
-6.421343495987476002e-01,2.116609557118046769e+00,8.627341802337679111e-01,-3.026282294710117782e+00,-6.446974163438081717e-01,4.259775691496084371e-02
-6.446925226656397001e-01,2.132481839875866481e+00,8.631040508131984090e-01,-3.042922882296656084e+00,-6.472610783783520061e-01,4.285066126280940441e-02
-6.471698983884178746e-01,2.148432735603008847e+00,8.628847759937631201e-01,-3.059040868695065196e+00,-6.497439707828072120e-01,4.309472785651497634e-02
-6.495686300676825065e-01,2.164453932486620324e+00,8.620879972430074423e-01,-3.074639920413882788e+00,-6.521482480778878488e-01,4.333029408720829451e-02
-6.518907893755809813e-01,2.180537294199460074e+00,8.607254308283003308e-01,-3.089723941629344495e+00,-6.544759830730368932e-01,4.355768167314451322e-02
-6.541383730681522568e-01,2.196674866800821135e+00,8.588088611565213304e-01,-3.104297074186988858e+00,-6.567291735775295791e-01,4.377719674435028713e-02
-6.563133089079964400e-01,2.212858884183133590e+00,8.563501348517444933e-01,-3.118363696962003218e+00,-6.589097483224254370e-01,4.398912998246339023e-02
-6.584174608798614159e-01,2.229081772146175311e+00,8.533611554981423986e-01,-3.131928424582860693e+00,-6.610195721759306586e-01,4.419375681156904184e-02
-6.604526337752427700e-01,2.245336151178007889e+00,8.498538789914943381e-01,-3.144996105536229436e+00,-6.630604507282389370e-01,4.439133763587651410e-02
-6.624205772160028927e-01,2.261614838019583740e+00,8.458403094555911883e-01,-3.157571819681966652e+00,-6.650341343158203689e-01,4.458211812013826436e-02
-6.643229891812862942e-01,2.277910846088269103e+00,8.413324956898949880e-01,-3.169660875215449369e+00,-6.669423215494004742e-01,4.476632950879562423e-02
-6.661615190966250211e-01,2.294217384834158047e+00,8.363425281224176056e-01,-3.181268805120859522e+00,-6.687866624044849218e-01,4.494418897994047896e-02
-6.679377705390643349e-01,2.310527858101925514e+00,8.308825362472447296e-01,-3.192401363163473782e+00,-6.705687609282221517e-01,4.511590003031164253e-02
-6.696533036073766265e-01,2.326835861569996666e+00,8.249646865297260989e-01,-3.203064519471788607e+00,-6.722901776116344541e-01,4.528165288769671337e-02
-6.713096370019616677e-01,2.343135179337927365e+00,8.186011807643244209e-01,-3.213264455761540628e+00,-6.739524314717770803e-01,4.544162494728222479e-02
-6.729082498548369928e-01,2.359419779732071287e+00,8.118042548706644324e-01,-3.223007560253595916e+00,-6.755570018841928759e-01,4.559598122868487730e-02
-6.744505833461934552e-01,2.375683810398813822e+00,8.045861781126328882e-01,-3.232300422336367607e+00,-6.771053302021023956e-01,4.574487485060064335e-02
-6.759380421403224926e-01,2.391921592753870840e+00,7.969592527236009083e-01,-3.241149827021061913e+00,-6.785988211951029525e-01,4.588844752022326612e-02
-6.773719956703011524e-01,2.408127615855374160e+00,7.889358139181094076e-01,-3.249562749234748971e+00,-6.800388443367303415e-01,4.602683003480526058e-02
-6.787537792976386930e-01,2.424296529767701269e+00,7.805282302667913008e-01,-3.257546347992127167e+00,-6.814267349670587448e-01,4.616014279295924116e-02
-6.800846953701391584e-01,2.440423138482248788e+00,7.717489044070080517e-01,-3.265107960482008576e+00,-6.827637953535655724e-01,4.628849631352151967e-02
-6.813660141985060648e-01,2.456502392460628847e+00,7.626102740567524130e-01,-3.272255096099107696e+00,-6.840512956707630599e-01,4.641199176001966492e-02
-6.825989749696962372e-01,2.472529380865054804e+00,7.531248132938977990e-01,-3.278995430445745374e+00,-6.852904749165816822e-01,4.653072146899789319e-02
-6.837847866127149121e-01,2.488499323540044106e+00,7.433050340569575809e-01,-3.285336799321689316e+00,-6.864825417811768471e-01,4.664476948065568451e-02
-6.849246286304129239e-01,2.504407562808943055e+00,7.331634878172315073e-01,-3.291287192713651333e+00,-6.876286754817035884e-01,4.675421207044246075e-02
-6.860196519088979095e-01,2.520249555148226239e+00,7.227127673656678075e-01,-3.296854748788993206e+00,-6.887300265746550965e-01,4.685911828042262778e-02
-6.870709795143847831e-01,2.536020862802013109e+00,7.119655086510481290e-01,-3.302047747891119656e+00,-6.897877177555771233e-01,4.695955044937793338e-02
-6.880797074856741524e-01,2.551717145398761488e+00,7.009343925993238855e-01,-3.306874606526890137e+00,-6.908028446543379442e-01,4.705556474074615997e-02
-6.890469056289555416e-01,2.567334151631651018e+00,6.896321468372186292e-01,-3.311343871329305077e+00,-6.917764766326393033e-01,4.714721166760494492e-02
-6.899736183202621609e-01,2.582867711063703720e+00,6.780715472366922736e-01,-3.315464212971823699e+00,-6.927096575890903107e-01,4.723453661399575065e-02
-6.908608653196509630e-01,2.598313726118189226e+00,6.662654191906975942e-01,-3.319244420004022977e+00,-6.936034067759112576e-01,4.731758035194456868e-02
-6.917096426000310938e-01,2.613668164314280506e+00,6.542266385250107286e-01,-3.322693392572102944e+00,-6.944587196301884591e-01,4.739637955357264842e-02
-6.925209231925067987e-01,2.628927050807200239e+00,6.419681319459707991e-01,-3.325820135982042292e+00,-6.952765686215410801e-01,4.747096729770162310e-02
-6.932956580491209664e-01,2.644086461291173418e+00,6.295028769199244589e-01,-3.328633754058198946e+00,-6.960579041170887882e-01,4.754137357034377703e-02
-6.940347769229848751e-01,2.659142515322316047e+00,6.168439008772476084e-01,-3.331143442245955821e+00,-6.968036552637028036e-01,4.760762575843020816e-02
-6.947391892649386058e-01,2.674091370117040345e+00,6.040042796322457885e-01,-3.333358480403795898e+00,-6.975147308866882501e-01,4.766974913606864678e-02
-6.954097851351097592e-01,2.688929214879582918e+00,5.909971349102391969e-01,-3.335288225228076886e+00,-6.981920204032661115e-01,4.772776734254045861e-02
-6.960474361270122534e-01,2.703652265709778568e+00,5.778356308749644787e-01,-3.336942102252969722e+00,-6.988363947485002337e-01,4.778170285114547583e-02
-6.966529963011566240e-01,2.718256761139090649e+00,5.645329695532925740e-01,-3.338329597368614898e+00,-6.994487073106446795e-01,4.783157742788637923e-02
-6.972273031245229680e-01,2.732738958339142155e+00,5.511023850603855578e-01,-3.339460247802704895e+00,-7.000297948722652430e-01,4.787741257885536061e-02
-6.977711784116803484e-01,2.747095130042441102e+00,5.375571365369791188e-01,-3.340343632514539696e+00,-7.005804785529250456e-01,4.791922998504882097e-02
-6.982854292628258852e-01,2.761321562209628766e+00,5.239104997216295079e-01,-3.340989361956181458e+00,-7.011015647487114366e-01,4.795705192319553445e-02
-6.987708489935655631e-01,2.775414552471355822e+00,5.101757570945916198e-01,-3.341407067162762257e+00,-7.015938460634314477e-01,4.799090167104597821e-02
-6.992282180508757605e-01,2.789370409365770964e+00,4.963661865465354706e-01,-3.341606388143240292e+00,-7.020581022259193560e-01,4.802080389544043093e-02
-6.996583049093726414e-01,2.803185452384609366e+00,4.824950485445073101e-01,-3.341596961553957357e+00,-7.024951009875902708e-01,4.804678502135795171e-02
-7.000618669417902895e-01,2.816856012832034128e+00,4.685755717892599592e-01,-3.341388407650120129e+00,-7.029055989941436211e-01,4.806887358005338534e-02
-7.004396512574314615e-01,2.830378435490774169e+00,4.546209373820834787e-01,-3.340990316524647064e+00,-7.032903426251867485e-01,4.808710053432146275e-02
-7.007923955023157569e-01,2.843749081079836927e+00,4.406442615452143552e-01,-3.340412233659494579e+00,-7.036500687955075106e-01,4.810149957889246070e-02
-7.011208286148198354e-01,2.856964329477317488e+00,4.266585769673427175e-01,-3.339663644831281530e+00,-7.039855057117954118e-01,4.811210741396784729e-02
-7.014256715307878309e-01,2.870020583670745751e+00,4.126768128741216679e-01,-3.338753960430445922e+00,-7.042973735787921852e-01,4.811896398995227364e-02
-7.017076378323885422e-01,2.882914274386249254e+00,3.987117739522579862e-01,-3.337692499270855429e+00,-7.045863852491535129e-01,4.812211272153378572e-02
-7.019674343354160850e-01,2.895641865336830545e+00,3.847761182840041538e-01,-3.336488471984286885e+00,-7.048532468117202354e-01,4.812160066940990299e-02
-7.022057616102687083e-01,2.908199859019517053e+00,3.708823344758876983e-01,-3.335150964111002647e+00,-7.050986581134377484e-01,4.811747868815419854e-02
-7.024233144324922851e-01,2.920584802981370576e+00,3.570427181904799463e-01,-3.333688919013225505e+00,-7.053233132108098768e-01,4.810980153896576156e-02
-7.026207821595281677e-01,2.932793296465602939e+00,3.432693483121028732e-01,-3.332111120752144995e+00,-7.055279007475308006e-01,4.809862796633938842e-02
-7.027988490311558589e-01,2.944821997341658726e+00,3.295740629958034962e-01,-3.330426177080647143e+00,-7.057131042557849288e-01,4.808402073803361154e-02
-7.029581943920435450e-01,2.956667629217331061e+00,3.159684358629724632e-01,-3.328642502712797047e+00,-7.058796023796284347e-01,4.806604664808973582e-02
-7.030994928357997553e-01,2.968326988627016050e+00,3.024637526160283141e-01,-3.326768303036797381e+00,-7.060280690198458275e-01,4.804477648306032522e-02
-7.032234142709352653e-01,2.979796952188262349e+00,2.890709883481601405e-01,-3.324811558440412984e+00,-7.061591734006891219e-01,4.802028495203009700e-02
-7.033306239101654311e-01,2.991074483618946456e+00,2.758007858219060360e-01,-3.322780009416459457e+00,-7.062735800599304614e-01,4.799265058144511209e-02
-7.034217821854936714e-01,3.002156640509759278e+00,2.626634349822321579e-01,-3.320681142610839576e+00,-7.063719487646661355e-01,4.796195557619621630e-02
-7.034975445924793735e-01,3.013040580751202846e+00,2.496688539558470643e-01,-3.318522177966805486e+00,-7.064549343562744887e-01,4.792828564881772974e-02
-7.035585614679926714e-01,3.023723568520856109e+00,2.368265717690313243e-01,-3.316310057106810039e+00,-7.065231865288275070e-01,4.789172981905084892e-02
-7.036054777065650079e-01,3.034202979745137085e+00,2.241457129917675539e-01,-3.314051433077797260e+00,-7.065773495460642151e-01,4.785238018637228558e-02
-7.036389324211415053e-01,3.044476306959894352e+00,2.116349844870853425e-01,-3.311752661567455291e+00,-7.066180619027290222e-01,4.781033167839255499e-02
-7.036595585546117082e-01,3.054541163505646750e+00,1.993026644121006496e-01,-3.309419793678375132e+00,-7.066459559366505827e-01,4.776568177827682921e-02
-7.036679824489252555e-01,3.064395287005809099e+00,1.871565935821569160e-01,-3.307058570324756364e+00,-7.066616573983650618e-01,4.771853023452834325e-02
-7.036648233788860285e-01,3.074036542089428448e+00,1.752041692727635824e-01,-3.304674418292961047e+00,-7.066657849853763551e-01,4.766897875659606432e-02
-7.036506930578538821e-01,3.083462922333464640e+00,1.634523414967016530e-01,-3.302272447983449766e+00,-7.066589498482811482e-01,4.761713069982278362e-02
-7.036261951225777356e-01,3.092672551413076398e+00,1.519076117567397521e-01,-3.299857452828126370e+00,-7.066417550759811483e-01,4.756309074323787633e-02
-7.035919246042365849e-01,3.101663683461414855e+00,1.405760342388263917e-01,-3.297433910354431230e+00,-7.066147951670591620e-01,4.750696456362316772e-02
-7.035484673924947696e-01,3.110434702652717043e+00,1.294632193772604356e-01,-3.295005984846262503e+00,-7.065786554941239084e-01,4.744885850914567355e-02
-7.034963996989948010e-01,3.118984122033811257e+00,1.185743396929255511e-01,-3.292577531532402180e+00,-7.065339117675479841e-01,4.738887927566333425e-02
-7.034362875262325510e-01,3.127310581639221265e+00,1.079141377788021133e-01,-3.290152102215984975e+00,-7.064811295045437811e-01,4.732713358857758290e-02
-7.033686861472081553e-01,3.135412845933769788e+00,9.748693628407623102e-02,-3.287732952243956674e+00,-7.064208635089710420e-01,4.726372789283739967e-02
-7.032941396006362478e-01,3.143289800633788822e+00,8.729664972952785873e-02,-3.285323048703590931e+00,-7.063536573666622242e-01,4.719876805340300630e-02
-7.032131802058552150e-01,3.150940448963709173e+00,7.734679797261508061e-02,-3.282925079724074102e+00,-7.062800429604045860e-01,4.713235906816239801e-02
-7.031263281009104693e-01,3.158363907408936022e+00,6.764052113075413875e-02,-3.280541464754889169e+00,-7.062005400080579864e-01,4.706460479496934329e-02
-7.030340908066267103e-01,3.165559401028541942e+00,5.818059576556521006e-02,-3.278174365689153547e+00,-7.061156556266235951e-01,4.699560769414556222e-02
-7.029369628188325558e-01,3.172526258392545095e+00,4.896945212904710298e-02,-3.275825698699014410e+00,-7.060258839244304419e-01,4.692546858747013300e-02
-7.028354252302864147e-01,3.179263906208480872e+00,4.000919227440463688e-02,-3.273497146651462852e+00,-7.059317056229893472e-01,4.685428643437200558e-02
-7.027299453832663856e-01,3.185771863700781026e+00,3.130160883916425357e-02,-3.271190171976216643e+00,-7.058335877094813471e-01,4.678215812575243354e-02
-7.026209765532603901e-01,3.192049736804298377e+00,2.284820431581798678e-02,-3.268906029862363560e+00,-7.057319831203177074e-01,4.670917829559738388e-02
-7.025089576637082445e-01,3.198097212230327724e+00,1.465021063505689107e-02,-3.266645781666936976e+00,-7.056273304557267867e-01,4.663543915029844111e-02
-7.023943130313289318e-01,3.203914051459832546e+00,6.708608898215655952e-03,-3.264410308426205720e+00,-7.055200537249028958e-01,4.656103031538682407e-02
-7.022774521412002979e-01,3.209500084714466794e+00,-9.758508916104515971e-04,-3.262200324368921489e+00,-7.054105621208877075e-01,4.648603869919937931e-02
-7.021587694504555222e-01,3.214855204951536205e+00,-8.402630236628603339e-03,-3.260016390339763870e+00,-7.052992498240500119e-01,4.641054837283859619e-02
-7.020386442192102505e-01,3.219979361924387717e+00,-1.557138281230353340e-02,-3.257858927050546693e+00,-7.051864958327808131e-01,4.633464046565948652e-02
-7.019174403671405438e-01,3.224872556345013574e+00,-2.248193550467164278e-02,-3.255728228086133491e+00,-7.050726638198263618e-01,4.625839307541398243e-02
-7.017955063539874638e-01,3.229534834180979974e+00,-2.913426991143073380e-02,-3.253624472601286399e+00,-7.049581020125363917e-01,4.618188119210629022e-02
-7.016731750821635361e-01,3.233966281114245778e+00,-3.552850438761717689e-02,-3.251547737653655012e+00,-7.048431430952052379e-01,4.610517663455836884e-02
-7.015507638195780382e-01,3.238167017185099361e+00,-4.166487670372462371e-02,-3.249498010126689707e+00,-7.047281041316251216e-01,4.602834799865127696e-02
-7.014285741407744190e-01,3.242137191640348970e+00,-4.754372737196325971e-02,-3.247475198204317071e+00,-7.046132865059457906e-01,4.595146061619299199e-02
-7.013068918844790334e-01,3.245876978001124957e+00,-5.316548368511860717e-02,-3.245479142366678449e+00,-7.044989758799423685e-01,4.587457652336399822e-02
-7.011859871256941323e-01,3.249386569362186172e+00,-5.853064450221889814e-02,-3.243509625883046699e+00,-7.043854421648250153e-01,4.579775443770628396e-02
-7.010661141605185609e-01,3.252666173931510585e+00,-6.363976580600073929e-02,-3.241566384784189125e+00,-7.042729395057756303e-01,4.572104974264679100e-02
-7.009475115019505598e-01,3.255716010816178674e+00,-6.849344704898725766e-02,-3.239649117301897530e+00,-7.041617062774675473e-01,4.564451447858104693e-02
-7.008304018850080030e-01,3.258536306058135157e+00,-7.309231829785031720e-02,-3.237757492768204681e+00,-7.040519650889035530e-01,4.556819733958420576e-02
-7.007149922795915531e-01,3.261127288921330969e+00,-7.743702817958889040e-02,-3.235891159970919695e+00,-7.039439227960000434e-01,4.549214367486394822e-02
-7.006014739096134702e-01,3.263489188429975929e+00,-8.152823262787581293e-02,-3.234049754965620416e+00,-7.038377705204398316e-01,4.541639549412027771e-02
-7.004900222770140683e-01,3.265622230156181249e+00,-8.536658442364990218e-02,-3.232232908347131950e+00,-7.037336836734173762e-01,4.534099147603062874e-02
-7.003807971893887263e-01,3.267526633254085322e+00,-8.895272352059761800e-02,-3.230440251985859490e+00,-7.036318219829985621e-01,4.526596697913304324e-02
-7.002739427900486202e-01,3.269202607736640953e+00,-9.228726814351295715e-02,-3.228671425236170123e+00,-7.035323295239208630e-01,4.519135405443494569e-02
-7.001695875894370369e-01,3.270650351990570304e+00,-9.537080664557597010e-02,-3.226926080625363902e+00,-7.034353347487533048e-01,4.511718145912943512e-02
-7.000678444969162806e-01,3.271870050524519069e+00,-9.820389010928308460e-02,-3.225203889032711047e+00,-7.033409505194349043e-01,4.504347467085401818e-02
-6.999688108520335517e-01,3.272861871945178081e+00,-1.007870256750272447e-01,-3.223504544368556157e+00,-7.032492741382972978e-01,4.497025590197851336e-02
-6.998725684544579995e-01,3.273625967156034822e+00,-1.031206705811000129e-01,-3.221827767763708827e+00,-7.031603873777657610e-01,4.489754411345847629e-02
-6.997791835918643066e-01,3.274162467773465757e+00,-1.052052268991095357e-01,-3.220173311279228123e+00,-7.030743565080141977e-01,4.482535502783816656e-02
-6.996887070651149898e-01,3.274471484755063333e+00,-1.070410369494204511e-01,-3.218540961146342028e+00,-7.029912323219242865e-01,4.475370114103258828e-02
-6.996011742101626574e-01,3.274553107235377070e+00,-1.086283793821716942e-01,-3.216930540545664741e+00,-7.029110501567733538e-01,4.468259173256127620e-02
-6.995166049161646304e-01,3.274407401564640718e+00,-1.099674659106670005e-01,-3.215341911934067820e+00,-7.028338299121402732e-01,4.461203287394771566e-02
