6.313652012927055412e-02,7.277920712001236581e+00,-5.561927686968203943e+00,-2.116488720509901000e+00,1.830550578696566455e-01,-7.312203743656826571e-01
5.424657250180078827e-02,7.309274390168297053e+00,-5.627899383098800001e+00,-2.080225568869682462e+00,1.749776859793624184e-01,-7.328442151354812584e-01
4.460627033380289153e-02,7.341562717233391488e+00,-5.696312508021378562e+00,-2.042431746043584795e+00,1.662133551963075606e-01,-7.344772826271214194e-01
3.414172968641621120e-02,7.374840857754207057e+00,-5.767292629437329232e+00,-2.003034837935064427e+00,1.566938686545492621e-01,-7.361251568891178376e-01
2.277568231433668711e-02,7.409156186322979565e+00,-5.840944283787068869e+00,-1.961975698538651613e+00,1.463477769175824394e-01,-7.377949732362462099e-01
1.043069747976285537e-02,7.444541581283052878e+00,-5.917333872057724875e+00,-1.919218976248919128e+00,1.351032941129716725e-01,-7.394957657682240670e-01
-2.965509172447545680e-03,7.481006200147040097e+00,-5.996466279563207991e+00,-1.874767464002488282e+00,1.228931255632665781e-01,-7.412388036502099986e-01
-1.747211658667748371e-02,7.518523734797557090e+00,-6.078255319867065687e+00,-1.828680183369035150e+00,1.096617300917462207e-01,-7.430378420595178390e-01
-3.312439499968636292e-02,7.557019093383503083e+00,-6.162490546386602652e+00,-1.781092602074163755e+00,9.537520744954228191e-02,-7.449091582651111709e-01
-4.992079463870571082e-02,7.596356071771245944e+00,-6.248807073985946481e+00,-1.732234867361166275e+00,8.003315416933730331e-02,-7.468711958690373853e-01
-6.781023211682485341e-02,7.636330535383875961e+00,-6.336669922292606394e+00,-1.682440974620083241e+00,6.368039437072636755e-02,-7.489436374819544717e-01
-8.668362059021988975e-02,7.676674719263042235e+00,-6.425386902532381761e+00,-1.632140319559114205e+00,4.641488825887056524e-02,-7.511458270165044526e-01
-1.063743087450851610e-01,7.717076536162292832e+00,-6.514159360589230729e+00,-1.581826074224371492e+00,2.838753045339584280e-02,-7.534946985407905418e-01
-1.266700826445521788e-01,7.757212268364304109e+00,-6.602165878598970750e+00,-1.532003616267854085e+00,9.791362296681153238e-03,-7.560026637578038944e-01
-1.473347933319735792e-01,7.796784048193573291e+00,-6.688656566989503283e+00,-1.483132904160606946e+00,-9.158088160173150777e-03,-7.586760652149112660e-01
-1.681332290876689228e-01,7.835550317840003665e+00,-6.773028094277816713e+00,-1.435583088786412276e+00,-2.824553785691584842e-02,-7.615146450983356630e-01
-1.888519216033006931e-01,7.873341088785999808e+00,-6.854859488421613634e+00,-1.389611382980349585e+00,-4.727505855580746430e-02,-7.645120750632882212e-01
-2.093115952789879608e-01,7.910057395230427169e+00,-6.933908135434502462e+00,-1.345366256777913661e+00,-6.608160013795028043e-02,-7.676572180833832748e-01
-2.293711564655989132e-01,7.945660136654399963e+00,-7.010079759719347159e+00,-1.302906322135696682e+00,-8.453478698677052705e-02,-7.709356632468830073e-01
-2.489257134740306410e-01,7.980154820749542743e+00,-7.083388999768922112e+00,-1.262224688544453910e+00,-1.025372345827385012e-01,-7.743311717421806906e-01
-2.679015592688653302e-01,8.013576900754372900e+00,-7.153922254229673428e+00,-1.223271700240965210e+00,-1.200200559255917149e-01,-7.778268493250166671e-01
-2.862502864718431406e-01,8.045979916119955888e+00,-7.221808083039262804e+00,-1.185972911571408162e+00,-1.369375430670328742e-01,-7.814060029663535412e-01
-3.039432365164567718e-01,8.077426872278518744e+00,-7.287196007659142438e+00,-1.150241862897551259e+00,-1.532621293211696711e-01,-7.850527155254037881e-01
-3.209667731697101734e-01,8.107984431401799696e+00,-7.350242458897791487e+00,-1.115988474845893030e+00,-1.689800876049017131e-01,-7.887521980463113591e-01
-3.373184718756848111e-01,8.137719234093747644e+00,-7.411102062572584970e+00,-1.083124195894934028e+00,-1.840880544499026161e-01,-7.924909787957246099e-01
-3.530041384983830799e-01,8.166695713727486705e+00,-7.469922611857031214e+00,-1.051564924645217447e+00,-1.985903049539906318e-01,-7.962569780233935690e-01
-3.680355149788544500e-01,8.194974902986581711e+00,-7.526842453809783784e+00,-1.021232486944570361e+00,-2.124966513059960704e-01,-8.000395058108353830e-01
-3.824285291906077133e-01,8.222613874284395052e+00,-7.581989391585325144e+00,-9.920552145887786555e-01,-2.258208363081405934e-01,-8.038292103100683761e-01
-3.962019664465043500e-01,8.249665570756601340e+00,-7.635480500367769707e+00,-9.639679891262254996e-01,-2.385793110820354779e-01,-8.076179958247130530e-01
-4.093764643630730671e-01,8.276178868190337212e+00,-7.687422467684180027e+00,-9.369119839526129923e-01,-2.507903078713912826e-01,-8.113989243411346974e-01
-4.219737547759195295e-01,8.302198765713898254e+00,-7.737912212966216785e+00,-9.108342500805320929e-01,-2.624731386662580990e-01,-8.151661098588310894e-01
-4.340160943461062737e-01,8.327766641209800369e+00,-7.787037635793990553e+00,-8.856872337951782193e-01,-2.736476665918064488e-01,-8.189146118003715058e-01
-4.455258394608343497e-01,8.352920532184091584e+00,-7.834878402885792958e+00,-8.614282780309935328e-01,-2.843339096472716765e-01,-8.226403315860393306e-01
-4.565251316602250697e-01,8.377695418669445004e+00,-7.881506722118399644e+00,-8.380191365754156019e-01,-2.945517460169590485e-01,-8.263399149004170274e-01
-4.670356678433159048e-01,8.402123494750826538e+00,-7.926988075596485217e+00,-8.154255162445347427e-01,-3.043206974559256039e-01,-8.300106610839877996e-01
-4.770785355528697758e-01,8.426234421551763276e+00,-7.971381898287040357e+00,-7.936166537650811703e-01,-3.136597727468243835e-01,-8.336504403256208562e-01
-4.866740982088966772e-01,8.450055558364027775e+00,-8.014742197402915380e+00,-7.725649291626383031e-01,-3.225873573811883221e-01,-8.372576188186674484e-01
-4.958419186312819638e-01,8.473612170922475428e+00,-8.057118112741584071e+00,-7.522455146760257394e-01,-3.311211387781993754e-01,-8.408309917060742267e-01
-5.046007118412335624e-01,8.496927617184221404e+00,-8.098554420947790433e+00,-7.326360567585905592e-01,-3.392780587687374005e-01,-8.443697234281914987e-01
-5.129683201643190360e-01,8.520023511728277654e+00,-8.139091988048040349e+00,-7.137163880660917226e-01,-3.470742869277086418e-01,-8.478732949639117278e-01
-5.209617052254869041e-01,8.542919870278213423e+00,-8.178768175151407860e+00,-6.954682661425225509e-01,-3.545252097699154725e-01,-8.513414573943657304e-01
-5.285969526402001240e-01,8.565635236012525411e+00,-8.217617202269153154e+00,-6.778751355983912985e-01,-3.616454319351272706e-01,-8.547741911989462649e-01
-5.358892861487088988e-01,8.588186789357914463e+00,-8.255670474988614060e+00,-6.609219108074615434e-01,-3.684487863518501327e-01,-8.581716707016847634e-01
-5.428530886748615947e-01,8.610590442917530396e+00,-8.292956878376127605e+00,-6.445947764532430346e-01,-3.749483510431008138e-01,-8.615342331117978869e-01
-5.495019283638042928e-01,8.632860923105832640e+00,-8.329503042058599149e+00,-6.288810035913944274e-01,-3.811564707640300864e-01,-8.648623516383617815e-01
-5.558485881002986906e-01,8.655011839966030962e+00,-8.365333579990897661e+00,-6.137687792330411840e-01,-3.870847820730832223e-01,-8.681566122005622832e-01
-5.619050973586752207e-01,8.677055746548161252e+00,-8.400471307983229607e+00,-5.992470477825142527e-01,-3.927442407605140628e-01,-8.714176932984113444e-01
-5.676827655078036106e-01,8.699004189132871545e+00,-8.434937441653621804e+00,-5.853053629735445185e-01,-3.981451508097483272e-01,-8.746463486519717723e-01
-5.731922159063127520e-01,8.720867749501600485e+00,-8.468751777092544231e+00,-5.719337492366770581e-01,-4.032971942632672113e-01,-8.778433922585573423e-01
-5.784434202874078057e-01,8.742656080378845118e+00,-8.501932856182323306e+00,-5.591225716957817227e-01,-4.082094615170039908e-01,-8.810096855562420393e-01
-5.834457330590169244e-01,8.764377935106479001e+00,-8.534498118203593719e+00,-5.468624142321463211e-01,-4.128904816848474879e-01,-8.841461264178647195e-01
-5.882079252415338688e-01,8.786041192551975243e+00,-8.566464039083658832e+00,-5.351439652701595051e-01,-4.173482527649237661e-01,-8.872536397323932400e-01
-5.927382178383466815e-01,8.807652878200117996e+00,-8.597846259395961255e+00,-5.239579111284021762e-01,-4.215902714075940860e-01,-8.903331693600182728e-01
-5.970443144886368181e-01,8.829219182329021365e+00,-8.628659702004298993e+00,-5.132948369432870361e-01,-4.256235621361247334e-01,-8.933856712738119654e-01
-6.011334332916056233e-01,8.850745476123718092e+00,-8.658918680058656392e+00,-5.031451353082668776e-01,-4.294547059084330431e-01,-8.964121077243955016e-01
-6.050123377195913976e-01,8.872236326532002337e+00,-8.688636995890256287e+00,-4.934989228790478411e-01,-4.330898679351822822e-01,-8.994134422850453836e-01
-6.086873665571354008e-01,8.893695510615531319e+00,-8.717828031220694385e+00,-4.843459652732512444e-01,-4.365348246882413963e-01,-9.023906356532676032e-01
-6.121644628161465596e-01,8.915126030092789478e+00,-8.746504828992755165e+00,-4.756756106408653317e-01,-4.397949900461725070e-01,-9.053446421013158218e-01
-6.154492015857149223e-01,8.936530126708005284e+00,-8.774680167047868906e+00,-4.674767322993693686e-01,-4.428754405316474019e-01,-9.082764064826573946e-01
-6.185468167803517270e-01,8.957909298990884395e+00,-8.802366623815936819e+00,-4.597376808149583605e-01,-4.457809396009282943e-01,-9.111868617142001581e-01
-6.214622267537324163e-01,8.979264320895712359e+00,-8.829576636146354573e+00,-4.524462458699871625e-01,-4.485159609489408616e-01,-9.140769266653776537e-01
-6.242000587474011430e-01,9.000595262725500589e+00,-8.856322549392771748e+00,-4.455896281885809995e-01,-4.510847107959647384e-01,-9.169475043951123006e-01
-6.267646721461622716e-01,9.021901514658328125e+00,-8.882616659866682696e+00,-4.391544217002371076e-01,-4.534911491243205361e-01,-9.197994806863898365e-01
-6.291601805146352921e-01,9.043181813100273914e+00,-8.908471249794004621e+00,-4.331266060089523640e-01,-4.557390098362096298e-01,-9.226337228358016951e-01
-6.313904723930984231e-01,9.064434269994418258e+00,-8.933898614941822913e+00,-4.274915491075153007e-01,-4.578318198074581846e-01,-9.254510786620647744e-01
-6.334592308355335710e-01,9.085656405120463575e+00,-8.958911085126537444e+00,-4.222340201382833724e-01,-4.597729168165626268e-01,-9.282523757032987710e-01
-6.353699516787982837e-01,9.106845181327075878e+00,-8.983521037866617931e+00,-4.173382118585903799e-01,-4.615654663342158015e-01,-9.310384205778198252e-01
-6.371259605390201530e-01,9.127997042551664109e+00,-9.007740905499790784e+00,-4.127877723266078491e-01,-4.632124771653607920e-01,-9.338099984874660420e-01
-6.387304285394745929e-01,9.149107954402262877e+00,-9.031583176142627067e+00,-4.085658451875678887e-01,-4.647168159436203538e-01,-9.365678728460747893e-01
-6.401863867830889232e-01,9.170173447005739220e+00,-9.055060388926959192e+00,-4.046551178158845352e-01,-4.660812204864321351e-01,-9.393127850187481531e-01
-6.414967395919907167e-01,9.191188659767364655e+00,-9.078185123999679362e+00,-4.010378764603417800e-01,-4.673083120280827063e-01,-9.420454541600263854e-01
-6.426642765458241424e-01,9.212148387640255010e+00,-9.100969987817737916e+00,-3.976960674507383220e-01,-4.684006063567375810e-01,-9.447665771411036806e-01
-6.436916833595205389e-01,9.233047128469930698e+00,-9.123427594306727784e+00,-3.946113634577519957e-01,-4.693605238901625287e-01,-9.474768285578147875e-01
-6.445815516494943775e-01,9.253879130959569821e+00,-9.145570542477877041e+00,-3.917652337547807839e-01,-4.701903987328042711e-01,-9.501768608123575266e-01
-6.453363876445310510e-01,9.274638442794955751e+00,-9.167411391113734709e+00,-3.891390174115030298e-01,-4.708924867639574519e-01,-9.528673042626423229e-01
-6.459586199037068432e-01,9.295318958473899329e+00,-9.188962631137044923e+00,-3.867139983532212888e-01,-4.714689728126638668e-01,-9.555487674338333237e-01
-6.464506061083641342e-01,9.315914466401698846e+00,-9.210236656270557987e+00,-3.844714812461438314e-01,-4.719219769796090813e-01,-9.582218372871090795e-01
-6.468146389983679967e-01,9.336418694840462607e+00,-9.231245732578351237e+00,-3.823928672143129259e-01,-4.722535601695121432e-01,-9.608870795409781840e-01
-6.470529515245769803e-01,9.356825356334022459e+00,-9.252001967452805786e+00,-3.804597284560581327e-01,-4.724657288993295845e-01,-9.635450390406744559e-01
-6.471677212897336551e-01,9.377128190269910846e+00,-9.272517278576900779e+00,-3.786538809034471487e-01,-4.725604394480656389e-01,-9.661962401712619330e-01
-6.471610743489299988e-01,9.397321003283506613e+00,-9.292803363350477852e+00,-3.769574541538918688e-01,-4.725396014132003386e-01,-9.688411873101442362e-01
-6.470350884385951407e-01,9.417397707255270589e+00,-9.312871669223085291e+00,-3.753529579955536266e-01,-4.724050807368711524e-01,-9.714803653147098261e-01
-6.467917956997877305e-01,9.437352354698383294e+00,-9.332733365326527419e+00,-3.738233449443711942e-01,-4.721587022621517304e-01,-9.741142400408867585e-01
-6.464331849576621103e-01,9.457179171379676674e+00,-9.352399315748701980e+00,-3.723520683076194104e-01,-4.718022518762662321e-01,-9.767432588884351619e-01
-6.459612036145458980e-01,9.476872586060402170e+00,-9.371880054738156218e+00,-3.709231353844826828e-01,-4.713374782935665919e-01,-9.793678513688907072e-01
-6.453777592093181692e-01,9.496427257284290491e+00,-9.391185764077045306e+00,-3.695211555062249409e-01,-4.707660945267844177e-01,-9.819884296921845834e-01
-6.446847206909240846e-01,9.515838097177862664e+00,-9.410326252809987579e+00,-3.681313827056242327e-01,-4.700897790906338747e-01,-9.846053893681178115e-01
-6.438839194490626472e-01,9.535100292261731170e+00,-9.429310939468308561e+00,-3.667397528863138856e-01,-4.693101769774512544e-01,-9.872191098190504777e-01
-6.429771501404910605e-01,9.554209321301559754e+00,-9.448148836884053381e+00,-3.653329154368196718e-01,-4.684289004403486834e-01,-9.898299550003774039e-01
-6.419661713451125795e-01,9.573160970253358215e+00,-9.466848539646329996e+00,-3.638982593010365307e-01,-4.674475296154376180e-01,-9.924382740256014745e-01
-6.408527060821294086e-01,9.591951344380150957e+00,-9.485418214214265120e+00,-3.624239335765516712e-01,-4.663676130111196749e-01,-9.950444017930663021e-01
-6.396384422131002889e-01,9.610576877635876869e+00,-9.503865591666295742e+00,-3.608988627647266023e-01,-4.651906678892960834e-01,-9.976486596116755923e-01
-6.383250327557645765e-01,9.629034339428114819e+00,-9.522197963034704671e+00,-3.593127568420753648e-01,-4.639181805606288345e-01,-1.000251355823191357e+00
-6.369140961299669668e-01,9.647320838884102301e+00,-9.540422177147213745e+00,-3.576561163616115979e-01,-4.625516066136954318e-01,-1.002852786418963804e+00
-6.354072163549242536e-01,9.665433826754862068e+00,-9.558544640873945397e+00,-3.559202328259215009e-01,-4.610923710959873856e-01,-1.005453235649197197e+00
-6.338059432153636541e-01,9.683371095100513415e+00,-9.576571321658047253e+00,-3.540971846012110902e-01,-4.595418686631750904e-01,-1.008052976623088570e+00
-6.321117924126886667e-01,9.701130774906134846e+00,-9.594507752191590910e+00,-3.521798286639238884e-01,-4.579014637118428710e-01,-1.010652271898389021e+00
-6.303262457162215338e-01,9.718711331782220242e+00,-9.612359037084777569e+00,-3.501617884891441990e-01,-4.561724905099341920e-01,-1.013251374059130461e+00
-6.284507511286741011e-01,9.736111559907037361e+00,-9.630129861365888999e+00,-3.480374384032703383e-01,-4.543562533383751489e-01,-1.015850526280419164e+00
-6.264867230792479091e-01,9.753330574370092876e+00,-9.647824500641595691e+00,-3.458018847326905787e-01,-4.524540266567061431e-01,-1.018449962879342641e+00
-6.244355426570954437e-01,9.770367802076735941e+00,-9.665446832742023986e+00,-3.434509440857187457e-01,-4.504670553049902049e-01,-1.021049909851143855e+00
-6.222985578972412002e-01,9.787222971373582325e+00,-9.683000350672166689e+00,-3.409811191070950542e-01,-4.483965547537286378e-01,-1.023650585389906276e+00
-6.200770841304136249e-01,9.803896100553126658e+00,-9.700488176690690523e+00,-3.383895720431667753e-01,-4.462437114129609861e-01,-1.026252200393060976e+00
-6.177724044075415533e-01,9.820387485393567317e+00,-9.717913077338696581e+00,-3.356740964516409798e-01,-4.440096830111187609e-01,-1.028854958949068088e+00
-6.153857700088991578e-01,9.836697685886598208e+00,-9.735277479244397014e+00,-3.328330873827585190e-01,-4.416955990535145204e-01,-1.031459058807660201e+00
-6.129184010470162258e-01,9.852827512301722379e+00,-9.752583485534820795e+00,-3.298655103490817364e-01,-4.393025613695669684e-01,-1.034064691832043970e+00
-6.103714871715063550e-01,9.868778010730521189e+00,-9.769832892692253523e+00,-3.267708693890397642e-01,-4.368316447569737804e-01,-1.036672044432467077e+00
-6.077461883828976230e-01,9.884550448248402787e+00,-9.787027207701150644e+00,-3.235491745151692355e-01,-4.342838977300537140e-01,-1.039281297980553243e+00
