-4.730715877778569195e-02,0.000000000000000000e+00,9.988803896004633254e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.988803896004633254e-01,0.000000000000000000e+00,-4.730715877778569195e-02,6.025583467026255496e-02,0.000000000000000000e+00,4.774040619986515410e-01,0.000000000000000000e+00,1.000000000000000000e+00
-4.886544350401430398e-02,0.000000000000000000e+00,9.988053706459312231e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.988053706459312231e-01,0.000000000000000000e+00,-4.886544350401430398e-02,6.224220246890048436e-02,0.000000000000000000e+00,4.766591740741623617e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.045203794234679601e-02,0.000000000000000000e+00,9.987264850135215699e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.987264850135215699e-01,0.000000000000000000e+00,-5.045203794234679601e-02,6.426481287163737788e-02,0.000000000000000000e+00,4.759006951731359347e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.206694314749794189e-02,0.000000000000000000e+00,9.986435968008182673e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.986435968008182673e-01,0.000000000000000000e+00,-5.206694314749794189e-02,6.632368091905856133e-02,0.000000000000000000e+00,4.751286196553530239e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.371015310438675278e-02,0.000000000000000000e+00,9.985565679787516968e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.985565679787516968e-01,0.000000000000000000e+00,-5.371015310438675278e-02,6.841881335717794888e-02,0.000000000000000000e+00,4.743429449910582796e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.538165476688401700e-02,0.000000000000000000e+00,9.984652584418156618e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.984652584418156618e-01,0.000000000000000000e+00,-5.538165476688401700e-02,7.055020870863630555e-02,0.000000000000000000e+00,4.735436717342614288e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.708142809658861561e-02,0.000000000000000000e+00,9.983695260605934818e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.983695260605934818e-01,0.000000000000000000e+00,-5.708142809658861561e-02,7.271785734389918376e-02,0.000000000000000000e+00,4.727308034960378547e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.880944610166019548e-02,0.000000000000000000e+00,9.982692267365632643e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.982692267365632643e-01,0.000000000000000000e+00,-5.880944610166019548e-02,7.492174155245492906e-02,0.000000000000000000e+00,4.719043469178293981e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.056567487573597669e-02,0.000000000000000000e+00,9.981642144591472698e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.981642144591472698e-01,0.000000000000000000e+00,-6.056567487573597669e-02,7.716183561401279700e-02,0.000000000000000000e+00,4.710643116447452150e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.235007363696006000e-02,0.000000000000000000e+00,9.980543413649708429e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.980543413649708429e-01,0.000000000000000000e+00,-6.235007363696006000e-02,7.943810586970093124e-02,0.000000000000000000e+00,4.702107102988621889e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.416259476715406584e-02,0.000000000000000000e+00,9.979394577992924953e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.979394577992924953e-01,0.000000000000000000e+00,-6.416259476715406584e-02,8.175051079326446646e-02,0.000000000000000000e+00,4.693435584525258442e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.600318385115842845e-02,0.000000000000000000e+00,9.978194123795699477e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.978194123795699477e-01,0.000000000000000000e+00,-6.600318385115842845e-02,8.409900106226343708e-02,0.000000000000000000e+00,4.684628746016512024e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.787177971637425866e-02,0.000000000000000000e+00,9.976940520611176089e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.976940520611176089e-01,0.000000000000000000e+00,-6.787177971637425866e-02,8.648351962927097736e-02,0.000000000000000000e+00,4.675686801390233627e-01,0.000000000000000000e+00,1.000000000000000000e+00
-6.976831447253548091e-02,0.000000000000000000e+00,9.975632222048191888e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.975632222048191888e-01,0.000000000000000000e+00,-6.976831447253548091e-02,8.890400179307120232e-02,0.000000000000000000e+00,4.666609993275983026e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.169271355174217097e-02,0.000000000000000000e+00,9.974267666468490390e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.974267666468490390e-01,0.000000000000000000e+00,-7.169271355174217097e-02,9.136037526985742174e-02,0.000000000000000000e+00,4.657398592738034582e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.364489574878535505e-02,0.000000000000000000e+00,9.972845277703602518e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.972845277703602518e-01,0.000000000000000000e+00,-7.364489574878535505e-02,9.385256026442995170e-02,0.000000000000000000e+00,4.648052899008387473e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.562477326179463388e-02,0.000000000000000000e+00,9.971363465790935576e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.971363465790935576e-01,0.000000000000000000e+00,-7.562477326179463388e-02,9.638046954139441180e-02,0.000000000000000000e+00,4.638573239219770938e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.763225173323919093e-02,0.000000000000000000e+00,9.969820627728600559e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.969820627728600559e-01,0.000000000000000000e+00,-7.763225173323919093e-02,9.894400849635943962e-02,0.000000000000000000e+00,4.628959968138652292e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.966723029131442257e-02,0.000000000000000000e+00,9.968215148248510404e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.968215148248510404e-01,0.000000000000000000e+00,-7.966723029131442257e-02,1.015430752271350850e-01,0.000000000000000000e+00,4.619213467898243275e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.172960159174449957e-02,0.000000000000000000e+00,9.966545400607247363e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.966545400607247363e-01,0.000000000000000000e+00,-8.172960159174449957e-02,1.041775606049306496e-01,0.000000000000000000e+00,4.609334147731509734e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.381925186003288952e-02,0.000000000000000000e+00,9.964809747394198780e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.964809747394198780e-01,0.000000000000000000e+00,-8.381925186003288952e-02,1.068473483455526230e-01,0.000000000000000000e+00,4.599322443704177421e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.593606093419260683e-02,0.000000000000000000e+00,9.963006541356452805e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.963006541356452805e-01,0.000000000000000000e+00,-8.593606093419260683e-02,1.095523150806029661e-01,0.000000000000000000e+00,4.589178818447738895e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.807990230798665166e-02,0.000000000000000000e+00,9.961134126239921116e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.961134126239921116e-01,0.000000000000000000e+00,-8.807990230798665166e-02,1.122923304286769924e-01,0.000000000000000000e+00,4.578903760892460983e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.025064317471091779e-02,0.000000000000000000e+00,9.959190837646153538e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.959190837646153538e-01,0.000000000000000000e+00,-9.025064317471091779e-02,1.150672570665614569e-01,0.000000000000000000e+00,4.568497786000395022e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.244814447155001724e-02,0.000000000000000000e+00,9.957175003904307209e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.957175003904307209e-01,0.000000000000000000e+00,-9.244814447155001724e-02,1.178769508004324645e-01,0.000000000000000000e+00,4.557961434498378206e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.467226092453771835e-02,0.000000000000000000e+00,9.955084946957691860e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.955084946957691860e-01,0.000000000000000000e+00,-9.467226092453771835e-02,1.207212606370537539e-01,0.000000000000000000e+00,4.547295272611048267e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.692284109415197357e-02,0.000000000000000000e+00,9.952918983264346098e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.952918983264346098e-01,0.000000000000000000e+00,-9.692284109415197357e-02,1.236000288549745085e-01,0.000000000000000000e+00,4.536499891793845385e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.919972742157569245e-02,0.000000000000000000e+00,9.950675424711054040e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.950675424711054040e-01,0.000000000000000000e+00,-9.919972742157569245e-02,1.265130910757275851e-01,0.000000000000000000e+00,4.525575908466021313e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.015027562756528473e-01,0.000000000000000000e+00,9.948352579540219454e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.948352579540219454e-01,0.000000000000000000e+00,-1.015027562756528473e-01,1.294602763350273245e-01,0.000000000000000000e+00,4.514523963743647395e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.038317580005702623e-01,0.000000000000000000e+00,9.945948753289004518e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.945948753289004518e-01,0.000000000000000000e+00,-1.038317580005702623e-01,1.324414071539677940e-01,0.000000000000000000e+00,4.503344723172620911e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.061865569642937573e-01,0.000000000000000000e+00,9.943462249740121495e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.943462249740121495e-01,0.000000000000000000e+00,-1.061865569642937573e-01,1.354562996102206818e-01,0.000000000000000000e+00,4.492038876461672547e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.085669716077881791e-01,0.000000000000000000e+00,9.940891371883678884e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.940891371883678884e-01,0.000000000000000000e+00,-1.085669716077881791e-01,1.385047634092334279e-01,0.000000000000000000e+00,4.480607137215374403e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.109728144950490325e-01,0.000000000000000000e+00,9.938234422889447028e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.938234422889447028e-01,0.000000000000000000e+00,-1.109728144950490325e-01,1.415866019554272159e-01,0.000000000000000000e+00,4.469050242667147455e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.134038923639739127e-01,0.000000000000000000e+00,9.935489707088926981e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.935489707088926981e-01,0.000000000000000000e+00,-1.134038923639739127e-01,1.447016124233950207e-01,0.000000000000000000e+00,4.457368953412268464e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.158600061781007717e-01,0.000000000000000000e+00,9.932655530966583157e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.932655530966583157e-01,0.000000000000000000e+00,-1.158600061781007717e-01,1.478495858290996279e-01,0.000000000000000000e+00,4.445564053140876881e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.183409511792392482e-01,0.000000000000000000e+00,9.929730204159591400e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.929730204159591400e-01,0.000000000000000000e+00,-1.183409511792392482e-01,1.510303071010716536e-01,0.000000000000000000e+00,4.433636348370981195e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.208465169410215534e-01,0.000000000000000000e+00,9.926712040465480724e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.926712040465480724e-01,0.000000000000000000e+00,-1.208465169410215534e-01,1.542435551516077863e-01,0.000000000000000000e+00,4.421586668181470836e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.233764874233967274e-01,0.000000000000000000e+00,9.923599358856969310e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.923599358856969310e-01,0.000000000000000000e+00,-1.233764874233967274e-01,1.574891029479684734e-01,0.000000000000000000e+00,4.409415863945118086e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.259306410280938426e-01,0.000000000000000000e+00,9.920390484503386341e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.920390484503386341e-01,0.000000000000000000e+00,-1.259306410280938426e-01,1.607667175835761353e-01,0.000000000000000000e+00,4.397124809061589978e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.285087506550767478e-01,0.000000000000000000e+00,9.917083749797978021e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.917083749797978021e-01,0.000000000000000000e+00,-1.285087506550767478e-01,1.640761603492132958e-01,0.000000000000000000e+00,4.384714398690449655e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.311105837600128610e-01,0.000000000000000000e+00,9.913677495390439409e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.913677495390439409e-01,0.000000000000000000e+00,-1.311105837600128610e-01,1.674171868042204636e-01,0.000000000000000000e+00,4.372185549484173261e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.337359024127779128e-01,0.000000000000000000e+00,9.910170071224004840e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.910170071224004840e-01,0.000000000000000000e+00,-1.337359024127779128e-01,1.707895468476942069e-01,0.000000000000000000e+00,4.359539199321146863e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.363844633570173437e-01,0.000000000000000000e+00,9.906559837576404126e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.906559837576404126e-01,0.000000000000000000e+00,-1.363844633570173437e-01,1.741929847896853401e-01,0.000000000000000000e+00,4.346776307038680009e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.390560180707832161e-01,0.000000000000000000e+00,9.902845166104022878e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.902845166104022878e-01,0.000000000000000000e+00,-1.390560180707832161e-01,1.776272394223966933e-01,0.000000000000000000e+00,4.333897852166012643e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.417503128282663338e-01,0.000000000000000000e+00,9.899024440888549714e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.899024440888549714e-01,0.000000000000000000e+00,-1.417503128282663338e-01,1.810920440913814100e-01,0.000000000000000000e+00,4.320904834657319227e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.444670887626402223e-01,0.000000000000000000e+00,9.895096059485463114e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.895096059485463114e-01,0.000000000000000000e+00,-1.444670887626402223e-01,1.845871267667407722e-01,0.000000000000000000e+00,4.307798274624722312e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.472060819300334555e-01,0.000000000000000000e+00,9.891058433973627384e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.891058433973627384e-01,0.000000000000000000e+00,-1.472060819300334555e-01,1.881122101143221925e-01,0.000000000000000000e+00,4.294579212071291674e-01,0.000000000000000000e+00,1.000000000000000000e+00
